pT,muon_inv_mass,acc,output,correct_output,classifier,blur
51.892578125,106.24205780029297,0.5855562090873718,0.5855562090873718,1.0,General PFN Classifier,0.1
51.892578125,106.24205780029297,0.5855562090873718,0.5855562090873718,1.0,General PFN Classifier,0.1
51.892578125,106.24205780029297,0.5855562090873718,0.5855562090873718,1.0,General PFN Classifier,0.1
51.89601135253906,104.39734649658203,0.7405985593795776,0.25940147042274475,0.0,General PFN Classifier,0.1
51.89601135253906,104.39734649658203,0.7405985593795776,0.25940147042274475,0.0,General PFN Classifier,0.1
51.89601135253906,104.39734649658203,0.7405985593795776,0.25940147042274475,0.0,General PFN Classifier,0.1
51.89613342285156,104.88224792480469,0.38807785511016846,0.6119221448898315,0.0,General PFN Classifier,0.1
51.897483825683594,107.47552490234375,0.6674323081970215,0.33256766200065613,0.0,General PFN Classifier,0.1
51.897483825683594,107.47552490234375,0.6674323081970215,0.33256766200065613,0.0,General PFN Classifier,0.1
51.90450668334961,119.83776092529297,0.8041793704032898,0.1958206295967102,0.0,General PFN Classifier,0.1
51.90450668334961,119.83776092529297,0.8041793704032898,0.1958206295967102,0.0,General PFN Classifier,0.1
51.90996170043945,105.76531982421875,0.5628905296325684,0.43710950016975403,0.0,General PFN Classifier,0.1
51.917144775390625,124.23688507080078,0.8158343434333801,0.18416564166545868,0.0,General PFN Classifier,0.1
51.91791915893555,118.124755859375,0.9216058850288391,0.07839411497116089,0.0,General PFN Classifier,0.1
51.91791915893555,118.124755859375,0.9216058850288391,0.07839411497116089,0.0,General PFN Classifier,0.1
51.925567626953125,115.69334411621094,0.5090022683143616,0.4909977316856384,0.0,General PFN Classifier,0.1
51.925567626953125,115.69334411621094,0.5090022683143616,0.4909977316856384,0.0,General PFN Classifier,0.1
51.92924118041992,107.83289337158203,0.47245216369628906,0.4724521338939667,1.0,General PFN Classifier,0.1
51.92924118041992,107.83289337158203,0.47245216369628906,0.4724521338939667,1.0,General PFN Classifier,0.1
51.92924118041992,107.83289337158203,0.47245216369628906,0.4724521338939667,1.0,General PFN Classifier,0.1
51.9371223449707,103.87432098388672,0.7215256094932556,0.7215256094932556,1.0,General PFN Classifier,0.1
51.95271301269531,104.01455688476562,0.3989192247390747,0.3989192545413971,1.0,General PFN Classifier,0.1
51.97182846069336,107.34036254882812,0.4787246584892273,0.5212753415107727,0.0,General PFN Classifier,0.1
51.97182846069336,107.34036254882812,0.4787246584892273,0.5212753415107727,0.0,General PFN Classifier,0.1
51.97273635864258,204.4869384765625,0.9981386661529541,0.0018613251158967614,0.0,General PFN Classifier,0.1
51.97273635864258,204.4869384765625,0.9981386661529541,0.0018613251158967614,0.0,General PFN Classifier,0.1
51.97273635864258,204.4869384765625,0.9981386661529541,0.0018613251158967614,0.0,General PFN Classifier,0.1
51.97273635864258,204.4869384765625,0.9981386661529541,0.0018613251158967614,0.0,General PFN Classifier,0.1
51.97347640991211,104.586181640625,0.6326004266738892,0.6326004266738892,1.0,General PFN Classifier,0.1
51.97347640991211,104.586181640625,0.6326004266738892,0.6326004266738892,1.0,General PFN Classifier,0.1
51.974246978759766,106.11956787109375,0.5976846218109131,0.4023153483867645,0.0,General PFN Classifier,0.1
51.974246978759766,106.11956787109375,0.5976846218109131,0.4023153483867645,0.0,General PFN Classifier,0.1
51.97475051879883,105.96451568603516,0.8046441674232483,0.1953558474779129,0.0,General PFN Classifier,0.1
51.97475051879883,105.96451568603516,0.8046441674232483,0.1953558474779129,0.0,General PFN Classifier,0.1
51.99657440185547,104.2011489868164,0.44624823331832886,0.5537517666816711,0.0,General PFN Classifier,0.1
51.9974365234375,104.84095001220703,0.7213166952133179,0.2786833345890045,0.0,General PFN Classifier,0.1
51.9974365234375,104.84095001220703,0.7213166952133179,0.2786833345890045,0.0,General PFN Classifier,0.1
51.9974365234375,104.84095001220703,0.7213166952133179,0.2786833345890045,0.0,General PFN Classifier,0.1
52.002986907958984,106.34003448486328,0.8075625896453857,0.8075625896453857,1.0,General PFN Classifier,0.1
52.002986907958984,106.34003448486328,0.8075625896453857,0.8075625896453857,1.0,General PFN Classifier,0.1
52.0064582824707,104.01615142822266,0.5483365058898926,0.5483365058898926,1.0,General PFN Classifier,0.1
52.0064582824707,104.01615142822266,0.5483365058898926,0.5483365058898926,1.0,General PFN Classifier,0.1
52.015621185302734,104.78378295898438,0.5968652367591858,0.5968652367591858,1.0,General PFN Classifier,0.1
52.019264221191406,105.01958465576172,0.5540999174118042,0.4459001123905182,0.0,General PFN Classifier,0.1
52.019264221191406,105.01958465576172,0.5540999174118042,0.4459001123905182,0.0,General PFN Classifier,0.1
52.019264221191406,105.01958465576172,0.5540999174118042,0.4459001123905182,0.0,General PFN Classifier,0.1
52.019264221191406,105.01958465576172,0.5540999174118042,0.4459001123905182,0.0,General PFN Classifier,0.1
52.02323913574219,122.39192199707031,0.8424400091171265,0.15755996108055115,0.0,General PFN Classifier,0.1
52.039710998535156,127.39834594726562,0.9693111181259155,0.030688874423503876,0.0,General PFN Classifier,0.1
52.04349899291992,106.050537109375,0.37391597032546997,0.62608402967453,0.0,General PFN Classifier,0.1
52.04349899291992,106.050537109375,0.37391597032546997,0.62608402967453,0.0,General PFN Classifier,0.1
52.044532775878906,104.12532043457031,0.36805278062820435,0.6319472193717957,0.0,General PFN Classifier,0.1
52.044532775878906,104.12532043457031,0.36805278062820435,0.6319472193717957,0.0,General PFN Classifier,0.1
52.04472351074219,110.47550201416016,0.6879309415817261,0.6879309415817261,1.0,General PFN Classifier,0.1
52.04472351074219,110.47550201416016,0.6879309415817261,0.6879309415817261,1.0,General PFN Classifier,0.1
52.04472351074219,110.47550201416016,0.6879309415817261,0.6879309415817261,1.0,General PFN Classifier,0.1
52.050018310546875,114.42451477050781,0.7307919263839722,0.26920807361602783,0.0,General PFN Classifier,0.1
52.050018310546875,114.42451477050781,0.7307919263839722,0.26920807361602783,0.0,General PFN Classifier,0.1
52.050018310546875,114.42451477050781,0.7307919263839722,0.26920807361602783,0.0,General PFN Classifier,0.1
52.05241775512695,106.82799530029297,0.9059739112854004,0.9059739112854004,1.0,General PFN Classifier,0.1
52.062191009521484,162.404296875,0.9841919541358948,0.015808045864105225,0.0,General PFN Classifier,0.1
52.06717300415039,106.39225006103516,0.6687682271003723,0.6687682271003723,1.0,General PFN Classifier,0.1
52.06794738769531,108.25658416748047,0.43710625171661377,0.4371062219142914,1.0,General PFN Classifier,0.1
52.06794738769531,108.25658416748047,0.43710625171661377,0.4371062219142914,1.0,General PFN Classifier,0.1
52.0706901550293,109.74497985839844,0.4690646529197693,0.5309353470802307,0.0,General PFN Classifier,0.1
52.07097625732422,125.29252624511719,0.9757928252220154,0.024207187816500664,0.0,General PFN Classifier,0.1
52.07445526123047,105.46595001220703,0.5336061120033264,0.5336061120033264,1.0,General PFN Classifier,0.1
52.07445526123047,105.46595001220703,0.5336061120033264,0.5336061120033264,1.0,General PFN Classifier,0.1
52.074989318847656,104.3364486694336,0.4962385892868042,0.4962386190891266,1.0,General PFN Classifier,0.1
52.074989318847656,104.3364486694336,0.4962385892868042,0.4962386190891266,1.0,General PFN Classifier,0.1
52.0768928527832,106.37300109863281,0.5096745491027832,0.4903254806995392,0.0,General PFN Classifier,0.1
52.07713317871094,112.59297943115234,0.7386670112609863,0.26133298873901367,0.0,General PFN Classifier,0.1
52.07713317871094,112.59297943115234,0.7386670112609863,0.26133298873901367,0.0,General PFN Classifier,0.1
52.077186584472656,104.61897277832031,0.39085906744003296,0.609140932559967,0.0,General PFN Classifier,0.1
52.077972412109375,151.19815063476562,0.9846861362457275,0.015313852578401566,0.0,General PFN Classifier,0.1
52.081260681152344,171.7474822998047,0.9986873865127563,0.00131260696798563,0.0,General PFN Classifier,0.1
52.081260681152344,171.7474822998047,0.9986873865127563,0.00131260696798563,0.0,General PFN Classifier,0.1
52.081260681152344,171.7474822998047,0.9986873865127563,0.00131260696798563,0.0,General PFN Classifier,0.1
52.081260681152344,171.7474822998047,0.9986873865127563,0.00131260696798563,0.0,General PFN Classifier,0.1
52.081260681152344,171.7474822998047,0.9986873865127563,0.00131260696798563,0.0,General PFN Classifier,0.1
52.08389663696289,104.32746124267578,0.3091335892677307,0.6908664107322693,0.0,General PFN Classifier,0.1
52.08435821533203,122.9376220703125,0.7136486768722534,0.28635135293006897,0.0,General PFN Classifier,0.1
52.08435821533203,122.9376220703125,0.7136486768722534,0.28635135293006897,0.0,General PFN Classifier,0.1
52.09111785888672,104.4128646850586,0.4692215919494629,0.5307784080505371,0.0,General PFN Classifier,0.1
52.09111785888672,104.4128646850586,0.4692215919494629,0.5307784080505371,0.0,General PFN Classifier,0.1
52.09648513793945,104.29292297363281,0.30983734130859375,0.6901626586914062,0.0,General PFN Classifier,0.1
52.10000991821289,104.40916442871094,0.7910321950912476,0.7910321950912476,1.0,General PFN Classifier,0.1
52.10321044921875,111.5439224243164,0.31252092123031616,0.6874790787696838,0.0,General PFN Classifier,0.1
52.109310150146484,104.3190689086914,0.7112175822257996,0.7112175822257996,1.0,General PFN Classifier,0.1
52.109310150146484,104.3190689086914,0.7112175822257996,0.7112175822257996,1.0,General PFN Classifier,0.1
52.119529724121094,106.4101333618164,0.5656649470329285,0.5656649470329285,1.0,General PFN Classifier,0.1
52.119529724121094,106.4101333618164,0.5656649470329285,0.5656649470329285,1.0,General PFN Classifier,0.1
52.122920989990234,107.84012603759766,0.6360379457473755,0.3639620840549469,0.0,General PFN Classifier,0.1
52.122920989990234,107.84012603759766,0.6360379457473755,0.3639620840549469,0.0,General PFN Classifier,0.1
52.122920989990234,107.84012603759766,0.6360379457473755,0.3639620840549469,0.0,General PFN Classifier,0.1
52.122920989990234,107.84012603759766,0.6360379457473755,0.3639620840549469,0.0,General PFN Classifier,0.1
52.122920989990234,107.84012603759766,0.6360379457473755,0.3639620840549469,0.0,General PFN Classifier,0.1
52.127479553222656,105.58349609375,0.5934202075004578,0.40657979249954224,0.0,General PFN Classifier,0.1
52.127479553222656,105.58349609375,0.5934202075004578,0.40657979249954224,0.0,General PFN Classifier,0.1
52.127479553222656,105.58349609375,0.5934202075004578,0.40657979249954224,0.0,General PFN Classifier,0.1
52.12820816040039,105.15824890136719,0.7438753843307495,0.7438753843307495,1.0,General PFN Classifier,0.1
52.12820816040039,105.15824890136719,0.7438753843307495,0.7438753843307495,1.0,General PFN Classifier,0.1
52.13607406616211,108.28799438476562,0.5502701997756958,0.4497298300266266,0.0,General PFN Classifier,0.1
52.13607406616211,108.28799438476562,0.5502701997756958,0.4497298300266266,0.0,General PFN Classifier,0.1
52.13607406616211,108.28799438476562,0.5502701997756958,0.4497298300266266,0.0,General PFN Classifier,0.1
52.13607406616211,108.28799438476562,0.5502701997756958,0.4497298300266266,0.0,General PFN Classifier,0.1
52.136573791503906,104.28768920898438,0.48718440532684326,0.5128155946731567,0.0,General PFN Classifier,0.1
52.136573791503906,104.28768920898438,0.48718440532684326,0.5128155946731567,0.0,General PFN Classifier,0.1
52.136573791503906,104.28768920898438,0.48718440532684326,0.5128155946731567,0.0,General PFN Classifier,0.1
52.136573791503906,104.28768920898438,0.48718440532684326,0.5128155946731567,0.0,General PFN Classifier,0.1
52.136573791503906,104.28768920898438,0.48718440532684326,0.5128155946731567,0.0,General PFN Classifier,0.1
52.14443588256836,112.31693267822266,0.5108132362365723,0.48918676376342773,0.0,General PFN Classifier,0.1
52.15008544921875,105.16494750976562,0.8550167083740234,0.8550167083740234,1.0,General PFN Classifier,0.1
52.15008544921875,105.16494750976562,0.8550167083740234,0.8550167083740234,1.0,General PFN Classifier,0.1
52.15818405151367,113.76871490478516,0.8893407583236694,0.11065926402807236,0.0,General PFN Classifier,0.1
52.158958435058594,104.59772491455078,0.652418315410614,0.652418315410614,1.0,General PFN Classifier,0.1
52.158958435058594,104.59772491455078,0.652418315410614,0.652418315410614,1.0,General PFN Classifier,0.1
52.1646842956543,108.37994384765625,0.8230295181274414,0.1769704818725586,0.0,General PFN Classifier,0.1
52.1646842956543,108.37994384765625,0.8230295181274414,0.1769704818725586,0.0,General PFN Classifier,0.1
52.1646842956543,108.37994384765625,0.8230295181274414,0.1769704818725586,0.0,General PFN Classifier,0.1
52.1646842956543,108.37994384765625,0.8230295181274414,0.1769704818725586,0.0,General PFN Classifier,0.1
52.168792724609375,105.322021484375,0.6988112330436707,0.6988112330436707,1.0,General PFN Classifier,0.1
52.168792724609375,105.322021484375,0.6988112330436707,0.6988112330436707,1.0,General PFN Classifier,0.1
52.17593765258789,105.98470306396484,0.40548229217529297,0.40548229217529297,1.0,General PFN Classifier,0.1
52.17724609375,112.01443481445312,0.6902971267700195,0.3097028434276581,0.0,General PFN Classifier,0.1
52.17724609375,112.01443481445312,0.6902971267700195,0.3097028434276581,0.0,General PFN Classifier,0.1
52.17724609375,112.01443481445312,0.6902971267700195,0.3097028434276581,0.0,General PFN Classifier,0.1
52.18622589111328,110.12812042236328,0.6402875185012817,0.3597124516963959,0.0,General PFN Classifier,0.1
52.19439697265625,181.68313598632812,0.9551713466644287,0.0448286347091198,0.0,General PFN Classifier,0.1
52.19439697265625,181.68313598632812,0.9551713466644287,0.0448286347091198,0.0,General PFN Classifier,0.1
52.19439697265625,181.68313598632812,0.9551713466644287,0.0448286347091198,0.0,General PFN Classifier,0.1
52.19439697265625,181.68313598632812,0.9551713466644287,0.0448286347091198,0.0,General PFN Classifier,0.1
52.1961669921875,118.51298522949219,0.90509033203125,0.0949096828699112,0.0,General PFN Classifier,0.1
52.20344543457031,119.92793273925781,0.8336782455444336,0.1663217544555664,0.0,General PFN Classifier,0.1
52.20344543457031,119.92793273925781,0.8336782455444336,0.1663217544555664,0.0,General PFN Classifier,0.1
52.20344543457031,119.92793273925781,0.8336782455444336,0.1663217544555664,0.0,General PFN Classifier,0.1
52.20344543457031,119.92793273925781,0.8336782455444336,0.1663217544555664,0.0,General PFN Classifier,0.1
52.20344543457031,119.92793273925781,0.8336782455444336,0.1663217544555664,0.0,General PFN Classifier,0.1
52.20351791381836,108.24375915527344,0.5353919267654419,0.4646080434322357,0.0,General PFN Classifier,0.1
52.203800201416016,126.47247314453125,0.8964087963104248,0.10359117388725281,0.0,General PFN Classifier,0.1
52.203800201416016,126.47247314453125,0.8964087963104248,0.10359117388725281,0.0,General PFN Classifier,0.1
52.203800201416016,126.47247314453125,0.8964087963104248,0.10359117388725281,0.0,General PFN Classifier,0.1
52.21067428588867,105.6223373413086,0.6092247366905212,0.6092247366905212,1.0,General PFN Classifier,0.1
52.21067428588867,105.6223373413086,0.6092247366905212,0.6092247366905212,1.0,General PFN Classifier,0.1
52.21067428588867,105.6223373413086,0.6092247366905212,0.6092247366905212,1.0,General PFN Classifier,0.1
52.21067428588867,105.6223373413086,0.6092247366905212,0.6092247366905212,1.0,General PFN Classifier,0.1
52.22079086303711,116.16387939453125,0.6931630373001099,0.30683693289756775,0.0,General PFN Classifier,0.1
52.22079086303711,116.16387939453125,0.6931630373001099,0.30683693289756775,0.0,General PFN Classifier,0.1
52.221004486083984,105.88719940185547,0.7251182198524475,0.7251182198524475,1.0,General PFN Classifier,0.1
52.22543716430664,105.83336639404297,0.5305377840995789,0.5305377840995789,1.0,General PFN Classifier,0.1
52.22543716430664,105.83336639404297,0.5305377840995789,0.5305377840995789,1.0,General PFN Classifier,0.1
52.247947692871094,105.72757720947266,0.4686092138290405,0.5313907861709595,0.0,General PFN Classifier,0.1
52.247947692871094,105.72757720947266,0.4686092138290405,0.5313907861709595,0.0,General PFN Classifier,0.1
52.27762985229492,107.25885772705078,0.2729629874229431,0.7270370125770569,0.0,General PFN Classifier,0.1
52.27762985229492,107.25885772705078,0.2729629874229431,0.7270370125770569,0.0,General PFN Classifier,0.1
52.27762985229492,107.25885772705078,0.2729629874229431,0.7270370125770569,0.0,General PFN Classifier,0.1
52.27762985229492,107.25885772705078,0.2729629874229431,0.7270370125770569,0.0,General PFN Classifier,0.1
52.290855407714844,105.35498046875,0.5500173568725586,0.4499826431274414,0.0,General PFN Classifier,0.1
52.29792785644531,105.00189971923828,0.5371514558792114,0.4628485441207886,0.0,General PFN Classifier,0.1
52.29792785644531,105.00189971923828,0.5371514558792114,0.4628485441207886,0.0,General PFN Classifier,0.1
52.29792785644531,105.00189971923828,0.5371514558792114,0.4628485441207886,0.0,General PFN Classifier,0.1
52.29792785644531,105.00189971923828,0.5371514558792114,0.4628485441207886,0.0,General PFN Classifier,0.1
52.308841705322266,105.03993225097656,0.49118006229400635,0.5088199377059937,0.0,General PFN Classifier,0.1
52.308841705322266,105.03993225097656,0.49118006229400635,0.5088199377059937,0.0,General PFN Classifier,0.1
52.31120681762695,110.40234375,0.37692558765411377,0.3769255578517914,1.0,General PFN Classifier,0.1
52.31120681762695,110.40234375,0.37692558765411377,0.3769255578517914,1.0,General PFN Classifier,0.1
52.31135177612305,105.54114532470703,0.3781384825706482,0.6218615174293518,0.0,General PFN Classifier,0.1
52.31135177612305,105.54114532470703,0.3781384825706482,0.6218615174293518,0.0,General PFN Classifier,0.1
52.31135177612305,105.54114532470703,0.3781384825706482,0.6218615174293518,0.0,General PFN Classifier,0.1
52.31135177612305,105.54114532470703,0.3781384825706482,0.6218615174293518,0.0,General PFN Classifier,0.1
52.32627487182617,139.97109985351562,0.9920503497123718,0.007949642837047577,0.0,General PFN Classifier,0.1
52.337703704833984,106.33529663085938,0.4380991458892822,0.5619008541107178,0.0,General PFN Classifier,0.1
52.337703704833984,106.33529663085938,0.4380991458892822,0.5619008541107178,0.0,General PFN Classifier,0.1
52.337703704833984,106.33529663085938,0.4380991458892822,0.5619008541107178,0.0,General PFN Classifier,0.1
52.337703704833984,106.33529663085938,0.4380991458892822,0.5619008541107178,0.0,General PFN Classifier,0.1
52.3702392578125,105.60466003417969,0.6336238980293274,0.6336238980293274,1.0,General PFN Classifier,0.1
52.3702392578125,105.60466003417969,0.6336238980293274,0.6336238980293274,1.0,General PFN Classifier,0.1
52.3702392578125,105.60466003417969,0.6336238980293274,0.6336238980293274,1.0,General PFN Classifier,0.1
52.3742790222168,104.75201416015625,0.5073003768920898,0.5073003768920898,1.0,General PFN Classifier,0.1
52.384029388427734,109.87955474853516,0.2680932283401489,0.26809319853782654,1.0,General PFN Classifier,0.1
52.386505126953125,108.25163269042969,0.7886896729469299,0.7886896729469299,1.0,General PFN Classifier,0.1
52.3875732421875,105.00743865966797,0.5330085158348083,0.5330085158348083,1.0,General PFN Classifier,0.1
52.3875732421875,105.00743865966797,0.5330085158348083,0.5330085158348083,1.0,General PFN Classifier,0.1
52.38972473144531,107.12508392333984,0.4596657156944275,0.5403342843055725,0.0,General PFN Classifier,0.1
52.38972473144531,107.12508392333984,0.4596657156944275,0.5403342843055725,0.0,General PFN Classifier,0.1
52.38972473144531,107.12508392333984,0.4596657156944275,0.5403342843055725,0.0,General PFN Classifier,0.1
52.40433883666992,106.28038024902344,0.4521685838699341,0.4521685838699341,1.0,General PFN Classifier,0.1
52.41230392456055,104.83159637451172,0.6404793858528137,0.6404793858528137,1.0,General PFN Classifier,0.1
52.41464614868164,107.10174560546875,0.49714940786361694,0.5028505921363831,0.0,General PFN Classifier,0.1
52.41464614868164,107.10174560546875,0.49714940786361694,0.5028505921363831,0.0,General PFN Classifier,0.1
52.41698455810547,105.25498962402344,0.5731601715087891,0.4268398582935333,0.0,General PFN Classifier,0.1
52.427066802978516,105.34481811523438,0.7347041964530945,0.7347041964530945,1.0,General PFN Classifier,0.1
52.428287506103516,105.89020538330078,0.4268937110900879,0.5731062889099121,0.0,General PFN Classifier,0.1
52.428287506103516,105.89020538330078,0.4268937110900879,0.5731062889099121,0.0,General PFN Classifier,0.1
52.42975997924805,162.1575164794922,0.9963864088058472,0.003613564418628812,0.0,General PFN Classifier,0.1
52.440704345703125,105.2291030883789,0.6788557171821594,0.6788557171821594,1.0,General PFN Classifier,0.1
52.440704345703125,105.2291030883789,0.6788557171821594,0.6788557171821594,1.0,General PFN Classifier,0.1
52.453521728515625,104.92745208740234,0.39324164390563965,0.39324164390563965,1.0,General PFN Classifier,0.1
52.453521728515625,104.92745208740234,0.39324164390563965,0.39324164390563965,1.0,General PFN Classifier,0.1
52.453521728515625,104.92745208740234,0.39324164390563965,0.39324164390563965,1.0,General PFN Classifier,0.1
52.45969009399414,110.97438049316406,0.6856170296669006,0.31438297033309937,0.0,General PFN Classifier,0.1
52.45969009399414,110.97438049316406,0.6856170296669006,0.31438297033309937,0.0,General PFN Classifier,0.1
52.4688835144043,113.59603881835938,0.6867939233779907,0.3132060766220093,0.0,General PFN Classifier,0.1
52.4688835144043,113.59603881835938,0.6867939233779907,0.3132060766220093,0.0,General PFN Classifier,0.1
52.4688835144043,113.59603881835938,0.6867939233779907,0.3132060766220093,0.0,General PFN Classifier,0.1
52.4709587097168,110.41087341308594,0.5998501777648926,0.40014979243278503,0.0,General PFN Classifier,0.1
52.476036071777344,105.05432891845703,0.7235161066055298,0.7235161066055298,1.0,General PFN Classifier,0.1
52.476036071777344,105.05432891845703,0.7235161066055298,0.7235161066055298,1.0,General PFN Classifier,0.1
52.484378814697266,105.43164825439453,0.5648277997970581,0.5648277997970581,1.0,General PFN Classifier,0.1
52.484378814697266,105.43164825439453,0.5648277997970581,0.5648277997970581,1.0,General PFN Classifier,0.1
52.484378814697266,105.43164825439453,0.5648277997970581,0.5648277997970581,1.0,General PFN Classifier,0.1
52.484859466552734,120.76966857910156,0.7774304151535034,0.2225695699453354,0.0,General PFN Classifier,0.1
52.49745559692383,111.73892211914062,0.6282055377960205,0.3717944622039795,0.0,General PFN Classifier,0.1
52.49745559692383,111.73892211914062,0.6282055377960205,0.3717944622039795,0.0,General PFN Classifier,0.1
52.49745559692383,111.73892211914062,0.6282055377960205,0.3717944622039795,0.0,General PFN Classifier,0.1
52.49745559692383,111.73892211914062,0.6282055377960205,0.3717944622039795,0.0,General PFN Classifier,0.1
52.498741149902344,109.25118255615234,0.40271979570388794,0.5972802042961121,0.0,General PFN Classifier,0.1
52.498741149902344,109.25118255615234,0.40271979570388794,0.5972802042961121,0.0,General PFN Classifier,0.1
52.498741149902344,109.25118255615234,0.40271979570388794,0.5972802042961121,0.0,General PFN Classifier,0.1
52.499942779541016,105.11922454833984,0.31059741973876953,0.31059741973876953,1.0,General PFN Classifier,0.1
52.499942779541016,105.11922454833984,0.31059741973876953,0.31059741973876953,1.0,General PFN Classifier,0.1
52.506107330322266,108.28243255615234,0.5110845565795898,0.5110845565795898,1.0,General PFN Classifier,0.1
52.506107330322266,108.28243255615234,0.5110845565795898,0.5110845565795898,1.0,General PFN Classifier,0.1
52.51126480102539,109.57144927978516,0.5711023807525635,0.4288976192474365,0.0,General PFN Classifier,0.1
52.51126480102539,109.57144927978516,0.5711023807525635,0.4288976192474365,0.0,General PFN Classifier,0.1
52.51472473144531,108.67044830322266,0.5596039295196533,0.4403960704803467,0.0,General PFN Classifier,0.1
52.51472473144531,108.67044830322266,0.5596039295196533,0.4403960704803467,0.0,General PFN Classifier,0.1
52.51472473144531,108.67044830322266,0.5596039295196533,0.4403960704803467,0.0,General PFN Classifier,0.1
52.515533447265625,105.0427017211914,0.5728594064712524,0.5728594064712524,1.0,General PFN Classifier,0.1
52.52007293701172,108.28398895263672,0.3250854015350342,0.3250854015350342,1.0,General PFN Classifier,0.1
52.52040100097656,111.85279083251953,0.29019516706466675,0.7098048329353333,0.0,General PFN Classifier,0.1
52.52040100097656,111.85279083251953,0.29019516706466675,0.7098048329353333,0.0,General PFN Classifier,0.1
52.534080505371094,105.62950897216797,0.3679071068763733,0.6320928931236267,0.0,General PFN Classifier,0.1
52.534080505371094,105.62950897216797,0.3679071068763733,0.6320928931236267,0.0,General PFN Classifier,0.1
52.534080505371094,105.62950897216797,0.3679071068763733,0.6320928931236267,0.0,General PFN Classifier,0.1
52.534080505371094,105.62950897216797,0.3679071068763733,0.6320928931236267,0.0,General PFN Classifier,0.1
52.538902282714844,110.965087890625,0.481992244720459,0.48199227452278137,1.0,General PFN Classifier,0.1
52.54594421386719,105.09398651123047,0.6128678321838379,0.6128678321838379,1.0,General PFN Classifier,0.1
52.54962921142578,106.1838607788086,0.6215076446533203,0.6215076446533203,1.0,General PFN Classifier,0.1
52.54962921142578,106.1838607788086,0.6215076446533203,0.6215076446533203,1.0,General PFN Classifier,0.1
52.569007873535156,106.73506927490234,0.6819353103637695,0.6819353103637695,1.0,General PFN Classifier,0.1
52.57689666748047,106.77412414550781,0.8121241927146912,0.8121241927146912,1.0,General PFN Classifier,0.1
52.57689666748047,106.77412414550781,0.8121241927146912,0.8121241927146912,1.0,General PFN Classifier,0.1
52.59287643432617,105.18740844726562,0.38555145263671875,0.38555145263671875,1.0,General PFN Classifier,0.1
52.59287643432617,105.18740844726562,0.38555145263671875,0.38555145263671875,1.0,General PFN Classifier,0.1
52.59698486328125,105.34685516357422,0.6277738213539124,0.37222617864608765,0.0,General PFN Classifier,0.1
52.60725021362305,105.6552505493164,0.6678423881530762,0.6678423881530762,1.0,General PFN Classifier,0.1
52.60922622680664,136.95660400390625,0.9922149777412415,0.007785046473145485,0.0,General PFN Classifier,0.1
52.60922622680664,136.95660400390625,0.9922149777412415,0.007785046473145485,0.0,General PFN Classifier,0.1
52.61582946777344,107.21532440185547,0.6079360246658325,0.3920639455318451,0.0,General PFN Classifier,0.1
52.6241455078125,108.23622131347656,0.5452337265014648,0.45476627349853516,0.0,General PFN Classifier,0.1
52.6241455078125,108.23622131347656,0.5452337265014648,0.45476627349853516,0.0,General PFN Classifier,0.1
52.62602233886719,105.91394805908203,0.3453603982925415,0.6546396017074585,0.0,General PFN Classifier,0.1
52.62641143798828,105.33808135986328,0.5903072357177734,0.5903072357177734,1.0,General PFN Classifier,0.1
52.62671661376953,105.28453063964844,0.776236891746521,0.776236891746521,1.0,General PFN Classifier,0.1
52.62671661376953,105.28453063964844,0.776236891746521,0.776236891746521,1.0,General PFN Classifier,0.1
52.629886627197266,111.32243347167969,0.3987773656845093,0.39877739548683167,1.0,General PFN Classifier,0.1
52.634925842285156,168.70375061035156,0.9607222676277161,0.039277758449316025,0.0,General PFN Classifier,0.1
52.635986328125,105.76075744628906,0.670591413974762,0.32940858602523804,0.0,General PFN Classifier,0.1
52.64226531982422,107.22496032714844,0.5123564600944519,0.5123564600944519,1.0,General PFN Classifier,0.1
52.64226531982422,107.22496032714844,0.5123564600944519,0.5123564600944519,1.0,General PFN Classifier,0.1
52.648162841796875,106.2990951538086,0.44197213649749756,0.44197213649749756,1.0,General PFN Classifier,0.1
52.65711212158203,105.45173645019531,0.6485370993614197,0.6485370993614197,1.0,General PFN Classifier,0.1
52.6572265625,105.68131256103516,0.4641888737678528,0.4641888737678528,1.0,General PFN Classifier,0.1
52.6590576171875,106.18950653076172,0.5548810958862305,0.4451189339160919,0.0,General PFN Classifier,0.1
52.6590576171875,106.18950653076172,0.5548810958862305,0.4451189339160919,0.0,General PFN Classifier,0.1
52.6590576171875,106.18950653076172,0.5548810958862305,0.4451189339160919,0.0,General PFN Classifier,0.1
52.6593132019043,105.88946533203125,0.43486469984054565,0.5651353001594543,0.0,General PFN Classifier,0.1
52.6593132019043,105.88946533203125,0.43486469984054565,0.5651353001594543,0.0,General PFN Classifier,0.1
52.681785583496094,105.38235473632812,0.5936034917831421,0.5936034917831421,1.0,General PFN Classifier,0.1
52.68210983276367,110.65752410888672,0.5791898965835571,0.4208100736141205,0.0,General PFN Classifier,0.1
52.68210983276367,110.65752410888672,0.5791898965835571,0.4208100736141205,0.0,General PFN Classifier,0.1
52.68210983276367,110.65752410888672,0.5791898965835571,0.4208100736141205,0.0,General PFN Classifier,0.1
52.688323974609375,105.46431732177734,0.49874061346054077,0.5012593865394592,0.0,General PFN Classifier,0.1
