pT,muon_inv_mass,acc,output,correct_output,classifier,blur
46.44143295288086,99.28651428222656,0.18351340293884277,0.8164865970611572,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.44143295288086,99.28651428222656,0.18351340293884277,0.8164865970611572,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.443782806396484,96.6551513671875,0.7802730798721313,0.7802730798721313,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.44451904296875,92.9054946899414,0.7313429117202759,0.7313429117202759,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.45027542114258,96.2030029296875,0.3354204297065735,0.6645795702934265,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.45027542114258,96.2030029296875,0.3354204297065735,0.6645795702934265,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.4503173828125,133.98733520507812,0.8649404644966125,0.13505955040454865,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.459877014160156,101.4003677368164,0.8100636601448059,0.8100636601448059,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.46074295043945,96.03761291503906,0.7990989685058594,0.7990989685058594,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.461570739746094,93.25228118896484,0.11170965433120728,0.8882903456687927,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.461570739746094,93.25228118896484,0.11170965433120728,0.8882903456687927,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.461570739746094,93.25228118896484,0.11170965433120728,0.8882903456687927,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.46823501586914,96.86432647705078,0.7650180459022522,0.7650180459022522,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.46823501586914,96.86432647705078,0.7650180459022522,0.7650180459022522,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.47960662841797,96.72823333740234,0.20206302404403687,0.7979369759559631,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.47960662841797,96.72823333740234,0.20206302404403687,0.7979369759559631,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.4911003112793,106.30899047851562,0.34435927867889404,0.655640721321106,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.49322509765625,93.7344970703125,0.7571090459823608,0.7571090459823608,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.49322509765625,93.7344970703125,0.7571090459823608,0.7571090459823608,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.49392318725586,98.05106353759766,0.8316141963005066,0.8316141963005066,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.49494934082031,93.5561294555664,0.6917087435722351,0.6917087435722351,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.497711181640625,105.12335205078125,0.2766338586807251,0.7233661413192749,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.497711181640625,105.12335205078125,0.2766338586807251,0.7233661413192749,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.497711181640625,105.12335205078125,0.2766338586807251,0.7233661413192749,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.500762939453125,96.94819641113281,0.8277470469474792,0.8277470469474792,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.500762939453125,96.94819641113281,0.8277470469474792,0.8277470469474792,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.50236129760742,94.5955581665039,0.8063827157020569,0.8063827157020569,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.50236129760742,94.5955581665039,0.8063827157020569,0.8063827157020569,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.50236129760742,94.5955581665039,0.8063827157020569,0.8063827157020569,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.506046295166016,181.01022338867188,0.9957031011581421,0.004296896513551474,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.50612258911133,102.68023681640625,0.7938310503959656,0.7938310503959656,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.508392333984375,116.4730224609375,0.5924721956253052,0.4075278043746948,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.50975036621094,93.0223388671875,0.6694558262825012,0.6694558262825012,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.51287841796875,94.01243591308594,0.758935272693634,0.758935272693634,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.51721954345703,109.54376220703125,0.44211477041244507,0.5578852295875549,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.51721954345703,109.54376220703125,0.44211477041244507,0.5578852295875549,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.52293395996094,94.2137680053711,0.7129493355751038,0.7129493355751038,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.5253791809082,93.10406494140625,0.7982048988342285,0.7982048988342285,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.5253791809082,93.10406494140625,0.7982048988342285,0.7982048988342285,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.527252197265625,101.15254211425781,0.8184216022491455,0.8184216022491455,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.527252197265625,101.15254211425781,0.8184216022491455,0.8184216022491455,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.536041259765625,112.8409423828125,0.560516893863678,0.560516893863678,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.536041259765625,112.8409423828125,0.560516893863678,0.560516893863678,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.53873825073242,111.60151672363281,0.3276049494743347,0.6723950505256653,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.53873825073242,111.60151672363281,0.3276049494743347,0.6723950505256653,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.53987121582031,96.26463317871094,0.8084830045700073,0.8084830045700073,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.542335510253906,96.90076446533203,0.8478102684020996,0.8478102684020996,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.544368743896484,97.8916015625,0.25554025173187256,0.7444597482681274,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.544368743896484,97.8916015625,0.25554025173187256,0.7444597482681274,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.544769287109375,94.91462707519531,0.7736592888832092,0.7736592888832092,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.545806884765625,93.99368286132812,0.7438493371009827,0.7438493371009827,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.545806884765625,93.99368286132812,0.7438493371009827,0.7438493371009827,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.54655456542969,96.4674072265625,0.8459792137145996,0.8459792137145996,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.54655456542969,96.4674072265625,0.8459792137145996,0.8459792137145996,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.548099517822266,99.63542938232422,0.8109287023544312,0.8109287023544312,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.548099517822266,99.63542938232422,0.8109287023544312,0.8109287023544312,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.548099517822266,99.63542938232422,0.8109287023544312,0.8109287023544312,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.54827880859375,93.09845733642578,0.3441697359085083,0.6558302640914917,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.55439758300781,93.25423431396484,0.7431265711784363,0.7431265711784363,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.55439758300781,93.25423431396484,0.7431265711784363,0.7431265711784363,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.56023406982422,94.1282958984375,0.745232880115509,0.745232880115509,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.563438415527344,99.1617431640625,0.7752805948257446,0.7752805948257446,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.563438415527344,99.1617431640625,0.7752805948257446,0.7752805948257446,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.563438415527344,99.1617431640625,0.7752805948257446,0.7752805948257446,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.565101623535156,98.19947052001953,0.774454653263092,0.774454653263092,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.565101623535156,98.19947052001953,0.774454653263092,0.774454653263092,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.565101623535156,98.19947052001953,0.774454653263092,0.774454653263092,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.565547943115234,93.24913024902344,0.756234347820282,0.756234347820282,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.56773376464844,100.3189926147461,0.8499707579612732,0.8499707579612732,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.56773376464844,100.3189926147461,0.8499707579612732,0.8499707579612732,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.56795120239258,93.22511291503906,0.7625874280929565,0.7625874280929565,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.56795120239258,93.22511291503906,0.7625874280929565,0.7625874280929565,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.572635650634766,108.94960021972656,0.3388782739639282,0.3388782739639282,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.572635650634766,108.94960021972656,0.3388782739639282,0.3388782739639282,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.57734680175781,93.83414459228516,0.6465972661972046,0.6465972661972046,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.57734680175781,93.83414459228516,0.6465972661972046,0.6465972661972046,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.57904815673828,93.26277923583984,0.7565365433692932,0.7565365433692932,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.57904815673828,93.26277923583984,0.7565365433692932,0.7565365433692932,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.581512451171875,93.28205871582031,0.2925117015838623,0.7074882984161377,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.58171463012695,93.84042358398438,0.7418660521507263,0.7418660521507263,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.58171463012695,93.84042358398438,0.7418660521507263,0.7418660521507263,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.58171463012695,93.84042358398438,0.7418660521507263,0.7418660521507263,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.58322525024414,102.02501678466797,0.8464196920394897,0.8464196920394897,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.58322525024414,102.02501678466797,0.8464196920394897,0.8464196920394897,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.585968017578125,93.19108581542969,0.8061333298683167,0.8061333298683167,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.585968017578125,93.19108581542969,0.8061333298683167,0.8061333298683167,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.586517333984375,109.36607360839844,0.35443776845932007,0.6455622315406799,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.58804702758789,108.72990417480469,0.6447845697402954,0.355215460062027,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.58913803100586,97.15980529785156,0.7603704929351807,0.7603704929351807,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.591102600097656,94.41797637939453,0.8923215866088867,0.8923215866088867,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59134292602539,93.24068450927734,0.7225468158721924,0.7225468158721924,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59134292602539,93.24068450927734,0.7225468158721924,0.7225468158721924,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.591773986816406,93.43277740478516,0.3247429132461548,0.6752570867538452,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.59304428100586,94.26811218261719,0.7332283854484558,0.7332283854484558,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59362030029297,103.59124755859375,0.6933590173721313,0.6933590173721313,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59362030029297,103.59124755859375,0.6933590173721313,0.6933590173721313,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59480285644531,96.47405242919922,0.785190224647522,0.785190224647522,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59480285644531,96.47405242919922,0.785190224647522,0.785190224647522,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.59660720825195,98.70195007324219,0.18394213914871216,0.8160578608512878,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.59660720825195,98.70195007324219,0.18394213914871216,0.8160578608512878,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.60222244262695,97.90205383300781,0.859457790851593,0.859457790851593,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.60374450683594,99.7898941040039,0.7501702308654785,0.7501702308654785,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.60374450683594,99.7898941040039,0.7501702308654785,0.7501702308654785,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.60667037963867,102.25829315185547,0.4205082058906555,0.5794917941093445,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.60724639892578,93.52799987792969,0.7014979720115662,0.7014979720115662,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.60724639892578,93.52799987792969,0.7014979720115662,0.7014979720115662,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.60724639892578,93.52799987792969,0.7014979720115662,0.7014979720115662,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.61166000366211,95.96878814697266,0.7409974336624146,0.7409974336624146,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.61444091796875,95.1493148803711,0.7407988905906677,0.7407988905906677,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.62200164794922,93.40482330322266,0.7887853980064392,0.7887853980064392,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.622798919677734,114.73471069335938,0.8111653327941895,0.18883465230464935,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.622798919677734,114.73471069335938,0.8111653327941895,0.18883465230464935,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.623085021972656,106.99848175048828,0.5004814863204956,0.4995185136795044,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.62425994873047,93.26689910888672,0.6848251819610596,0.6848251819610596,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.62425994873047,93.26689910888672,0.6848251819610596,0.6848251819610596,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.624813079833984,94.53302001953125,0.7966967225074768,0.7966967225074768,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.62784957885742,96.62388610839844,0.7395111322402954,0.7395111322402954,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.62937545776367,101.59835815429688,0.224185049533844,0.775814950466156,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.62937545776367,101.59835815429688,0.224185049533844,0.775814950466156,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.62937545776367,101.59835815429688,0.224185049533844,0.775814950466156,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.63001251220703,100.61426544189453,0.7666817903518677,0.7666817903518677,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.63001251220703,100.61426544189453,0.7666817903518677,0.7666817903518677,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.63230514526367,98.93397521972656,0.8820770382881165,0.8820770382881165,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.644554138183594,94.63882446289062,0.333271324634552,0.666728675365448,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.645538330078125,93.85494995117188,0.8181933760643005,0.8181933760643005,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.645538330078125,93.85494995117188,0.8181933760643005,0.8181933760643005,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.64568328857422,122.84891510009766,0.8125046491622925,0.18749533593654633,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.64568328857422,122.84891510009766,0.8125046491622925,0.18749533593654633,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.658695220947266,93.59737396240234,0.8847299814224243,0.8847299814224243,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.65874481201172,94.04115295410156,0.22331470251083374,0.7766852974891663,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.66167068481445,99.88092041015625,0.8279261589050293,0.8279261589050293,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.66459274291992,103.49315643310547,0.8294730186462402,0.8294730186462402,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.66459274291992,103.49315643310547,0.8294730186462402,0.8294730186462402,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.66741180419922,95.90596008300781,0.8082593679428101,0.8082593679428101,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.669044494628906,93.88845825195312,0.7688860297203064,0.7688860297203064,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.670265197753906,97.56724548339844,0.7532175779342651,0.7532175779342651,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.67230987548828,94.4450912475586,0.6888119578361511,0.6888119578361511,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.68206024169922,103.19386291503906,0.2287645936012268,0.7712354063987732,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.68412399291992,95.81492614746094,0.7171646356582642,0.7171646356582642,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.69150924682617,93.49089050292969,0.658805251121521,0.658805251121521,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.6971435546875,97.66266632080078,0.7652968168258667,0.7652968168258667,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.700538635253906,98.32317352294922,0.7782868146896362,0.7782868146896362,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.7020149230957,93.91268920898438,0.2386128306388855,0.7613871693611145,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.70586013793945,149.4694366455078,0.9649007320404053,0.03509924188256264,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.71004867553711,99.2129898071289,0.6972221732139587,0.6972221732139587,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.71004867553711,99.2129898071289,0.6972221732139587,0.6972221732139587,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.71192932128906,103.61202239990234,0.8105096817016602,0.8105096817016602,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.71192932128906,103.61202239990234,0.8105096817016602,0.8105096817016602,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.71731948852539,100.44329833984375,0.8506308794021606,0.8506308794021606,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.72517395019531,107.35752868652344,0.4348064661026001,0.5651935338973999,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.72517395019531,107.35752868652344,0.4348064661026001,0.5651935338973999,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.73226547241211,93.69200134277344,0.6870747208595276,0.6870747208595276,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.73226547241211,93.69200134277344,0.6870747208595276,0.6870747208595276,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.734859466552734,94.33625030517578,0.8711658716201782,0.8711658716201782,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.74077224731445,98.21804809570312,0.17078781127929688,0.8292121887207031,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.74077224731445,98.21804809570312,0.17078781127929688,0.8292121887207031,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.74077224731445,98.21804809570312,0.17078781127929688,0.8292121887207031,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.742088317871094,105.64105987548828,0.32507801055908203,0.674921989440918,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.76493835449219,94.56301879882812,0.8771299123764038,0.8771299123764038,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.76837921142578,122.56360626220703,0.7069559693336487,0.2930440306663513,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.76837921142578,122.56360626220703,0.7069559693336487,0.2930440306663513,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.76837921142578,122.56360626220703,0.7069559693336487,0.2930440306663513,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.770912170410156,129.43235778808594,0.8613333106040955,0.13866668939590454,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.770912170410156,129.43235778808594,0.8613333106040955,0.13866668939590454,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.77671813964844,155.3305206298828,0.9786394834518433,0.021360523998737335,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.778648376464844,93.58209991455078,0.3003387451171875,0.6996612548828125,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.778648376464844,93.58209991455078,0.3003387451171875,0.6996612548828125,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.782535552978516,94.08000183105469,0.818901002407074,0.818901002407074,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.78825378417969,96.51780700683594,0.7642999887466431,0.7642999887466431,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.78825378417969,96.51780700683594,0.7642999887466431,0.7642999887466431,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.78830337524414,96.99449920654297,0.32310861349105835,0.6768913865089417,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.78830337524414,96.99449920654297,0.32310861349105835,0.6768913865089417,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.78952407836914,98.56117248535156,0.6730061173439026,0.6730061173439026,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79258728027344,99.2326431274414,0.8180932402610779,0.8180932402610779,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79262161254883,122.64702606201172,0.8725755214691162,0.1274244785308838,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.79262161254883,122.64702606201172,0.8725755214691162,0.1274244785308838,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.79386901855469,94.45822143554688,0.7562684416770935,0.7562684416770935,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79386901855469,94.45822143554688,0.7562684416770935,0.7562684416770935,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79386901855469,94.45822143554688,0.7562684416770935,0.7562684416770935,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.797786712646484,93.85267639160156,0.7985219955444336,0.7985219955444336,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79879379272461,126.62971496582031,0.8401966094970703,0.15980340540409088,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.79944610595703,94.41439819335938,0.8103300333023071,0.8103300333023071,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.79944610595703,94.41439819335938,0.8103300333023071,0.8103300333023071,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.80751037597656,93.62458038330078,0.8152744174003601,0.8152744174003601,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.80751037597656,93.62458038330078,0.8152744174003601,0.8152744174003601,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.80751037597656,93.62458038330078,0.8152744174003601,0.8152744174003601,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.80751037597656,93.62458038330078,0.8152744174003601,0.8152744174003601,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.808563232421875,97.10556030273438,0.6777507662773132,0.6777507662773132,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.8111457824707,93.80847930908203,0.37088918685913086,0.6291108131408691,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.8155403137207,99.42570495605469,0.8162388801574707,0.8162388801574707,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.81936264038086,93.64464569091797,0.7845754623413086,0.7845754623413086,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.82847595214844,93.9854507446289,0.8187697529792786,0.8187697529792786,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.82847595214844,93.9854507446289,0.8187697529792786,0.8187697529792786,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.82928466796875,95.49822998046875,0.6972455382347107,0.6972455382347107,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.82928466796875,95.49822998046875,0.6972455382347107,0.6972455382347107,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.829322814941406,98.15692138671875,0.8384554982185364,0.8384554982185364,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.829322814941406,98.15692138671875,0.8384554982185364,0.8384554982185364,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.829322814941406,98.15692138671875,0.8384554982185364,0.8384554982185364,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.838436126708984,103.95673370361328,0.23034358024597168,0.7696564197540283,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.838436126708984,103.95673370361328,0.23034358024597168,0.7696564197540283,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.838436126708984,103.95673370361328,0.23034358024597168,0.7696564197540283,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.83908462524414,94.31587219238281,0.7697024345397949,0.7697024345397949,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.83940505981445,93.75489807128906,0.21237713098526,0.78762286901474,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.84587478637695,95.85675811767578,0.8834092617034912,0.8834092617034912,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.84587478637695,95.85675811767578,0.8834092617034912,0.8834092617034912,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.84587478637695,95.85675811767578,0.8834092617034912,0.8834092617034912,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.84587478637695,95.85675811767578,0.8834092617034912,0.8834092617034912,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.857391357421875,100.27821350097656,0.7963143587112427,0.7963143587112427,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.85906982421875,93.80278778076172,0.7090149521827698,0.7090149521827698,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.860084533691406,93.73783111572266,0.7118752002716064,0.7118752002716064,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.86336898803711,105.10911560058594,0.7768855094909668,0.7768855094909668,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.87533950805664,95.12762451171875,0.6278249621391296,0.6278249621391296,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.87685012817383,97.06046295166016,0.8583850860595703,0.8583850860595703,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.87685012817383,97.06046295166016,0.8583850860595703,0.8583850860595703,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.88578414916992,94.087890625,0.1710149049758911,0.8289850950241089,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.88877487182617,96.78102111816406,0.2740141749382019,0.7259858250617981,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.892547607421875,97.94161987304688,0.7800055742263794,0.7800055742263794,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.892547607421875,97.94161987304688,0.7800055742263794,0.7800055742263794,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.894168853759766,94.96492004394531,0.7381273508071899,0.7381273508071899,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.89447784423828,98.45179748535156,0.706615686416626,0.706615686416626,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.907630920410156,96.4305648803711,0.30569833517074585,0.6943016648292542,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.907630920410156,96.4305648803711,0.30569833517074585,0.6943016648292542,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.913108825683594,96.82913970947266,0.8184294700622559,0.8184294700622559,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.913108825683594,96.82913970947266,0.8184294700622559,0.8184294700622559,1.0,Latent Space Pooled Hybrid Classifier,0.1
46.915191650390625,103.47103881835938,0.34018760919570923,0.6598123908042908,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.91984176635742,94.6783676147461,0.22815710306167603,0.771842896938324,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.91984176635742,94.6783676147461,0.22815710306167603,0.771842896938324,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.925045013427734,96.53721618652344,0.21308642625808716,0.7869135737419128,0.0,Latent Space Pooled Hybrid Classifier,0.1
46.92707061767578,93.93881225585938,0.18256181478500366,0.8174381852149963,0.0,Latent Space Pooled Hybrid Classifier,0.1
